Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
4657,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Pssst! Doggie-""?",Ezra Jack Keats,Steven Kellogg,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.4085719585418701
4658,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Whistle for Willie""?",Ezra Jack Keats,Ann Grifalconi,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.2887136340141296
4659,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Indian Tales""?",Jaime de Angulo,Durga Das,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.283856451511383
4660,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Horrid Henry (book)""?",Tony Ross,Tony Ross,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4661,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Horrid Henry Tricks the Tooth Fairy""?",Tony Ross,Tony Ross,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4662,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Sheila Rae, the Brave""?",Kevin Henkes,Kevin Hawkes,hallucination,correct,hallucination,hallucination,hallucination,hallucination,0,0.8333333333333334,0.3333333333333333,0.5,0.1495348781221221,0.5200561285018921
4663,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Gangsta Granny""?",Tony Ross,Terry Derek,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2727272727272727,0.0,0.0,0.0,0.4193188548088074
4664,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Sibley Guide to Bird Life & Behavior""?",David Allen Sibley,David Allen Sibley,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
4665,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""A Couple of Boys Have the Best Week Ever""?",Marla Frazee,Doug Fischer,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1717665493488311
4666,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""How I Learned Geography""?",Uri Shulevitz,Jens Jespersen,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3742288649082184
4667,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Berts dagbok""?",Anders Jacobsson and Sören Olsson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1212121212121212,0.0,0.0,0.0,0.0973802804946899
4668,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""A Very Special House""?",Maurice Sendak,Beth Peck,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.247628629207611
4669,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Seven Little Monsters""?",Maurice Sendak,Beatrice Alemagna,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4117647058823529,0.0,0.0,0.0,0.2731131911277771
4670,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Doll Bones""?",Eliza Wheeler,Holly Black,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.4259670674800873
4671,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Locomotive (book)""?",Brian Floca,David Diaz,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.4175129532814026
4672,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""This is Not My Hat""?",Jon Klassen,Jon Klassen,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4673,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Year of Billy Miller""?",Kevin Henkes,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1666666666666666,0.0,0.0,0.0,0.1487566530704498
4674,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Familjen Anderssons sjuka jul""?",Anders Jacobsson and Sören Olsson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1212121212121212,0.0,0.0,0.0,0.0973802804946899
4675,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Tibet: Through the Red Box""?",Peter Sís,Adrian Friend,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.2718002498149872
4676,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Alfons och soldatpappan""?",Gunilla Bergström,Eva Eriksson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.4608394503593445
4677,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Awful Auntie""?",Tony Ross,David Mackie,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.5203067660331726
4678,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""El Deafo""?",Cece Bell,Cece Bell,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4679,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Along Came a Dog""?",Maurice Sendak,Dan Santat,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3571428571428571,0.0,0.0,0.0,0.2945847511291504
4680,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Jazz Man""?",Ann Grifalconi,James Taylor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3309932947158813
4681,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Mr. Rabbit and the Lovely Present""?",Maurice Sendak,Alice Jaquier,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.1693425327539444
4682,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Demon Dentist""?",Tony Ross,Henry J Stock,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.1685300171375274
4683,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Stuart Little""?",Garth Williams,Garth Williams,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4684,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Little Prince""?",Antoine de Saint-Exupéry,Antoine de Saint-Exupéry,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
4685,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Abel's Island""?",William Steig,William Joyce,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.6153846153846154,0.3333333333333333,0.5,0.1495348781221221,0.4427233338356018
4686,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Eleventh Hour (children's book)""?",Graeme Base,Whimsical Whims,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.1412177830934524
4687,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Madeline's Rescue""?",Ludwig Bemelmans,Unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.1567475646734237
4688,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Book about Moomin, Mymble and Little My""?",Tove Jansson,Unpublished,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.1117687076330185
4689,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Sector 7""?",David Wiesner,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0769230769230768,0.0,0.0,0.0,0.0999395251274108
4690,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""American Born Chinese""?",Gene Luen Yang,Gene Luen Yang,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,0.9999999403953552
4691,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Fairy Caravan""?",Beatrix Potter,Floris Stuyvaert,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.1407077461481094
4692,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Billionaire Boy""?",Tony Ross,Tony Ross,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4693,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Mr. Tall""?",Roger Hargreaves,Chris Van Allsburg,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.3818153738975525
4694,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""The Cricket in Times Square""?",Garth Williams,Garth Williams,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4695,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""Joseph Had a Little Overcoat""?",Simms Taback,Simms Taback,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4696,P2,illustrator,369,single,Q3,"Who is the illustrator of the book ""HaJaBaRaLa""?",Sukumar Ray,unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.2142251431941986
4697,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Flat Stanley""?",Tomi Ungerer,Tomi Ungerer,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4698,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Witch's Daughter""?",Shirley Hughes,Jim Burns,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.0,0.0,0.0,0.2621640563011169
4699,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Black and White (book)""?",David Macaulay,Ted Dewan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.3889421224594116
4700,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Make Way for Ducklings""?",Robert McCloskey,Garth Williams,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.3289134800434112
4701,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Miss Rumphius""?",Barbara Cooney,John Bemelmans,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2756806910037994
4702,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Ox-Cart Man""?",Barbara Cooney,Donald Crews,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.2177919447422027
4703,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Chanticleer and the Fox (book)""?",Barbara Cooney,Beth Peck,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.4686997234821319
4704,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Penguins of Doom""?",Greg R. Fishbone,Ben Hutchings,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.3680305480957031
4705,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""How I Braved Anu Aunty and Co-Founded a Million Dollar Company""?",Varun Agarwal,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2307692307692307,0.0,0.0,0.0,0.12517711520195
4706,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Mouse Soup""?",Arnold Lobel,Leonard Weisgard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.4132971167564392
4707,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Little House""?",Virginia Lee Burton,Garth Williams,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1052631578947368,0.0,0.0,0.0,0.4281178712844848
4708,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Best Word Book Ever""?",Richard Scarry,Xavier Deneux,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1717857420444488
4709,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Rabbit Marcus the Great""?",Kęstutis Kasparavičius,Eric Beddows,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1363636363636363,0.0,0.0,0.0,0.1122242659330368
4710,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Missing Picture""?",Kęstutis Kasparavičius,Gabriel Bernier,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1363636363636363,0.0,0.0,0.0,0.1849900931119918
4711,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Dogger (book)""?",Shirley Hughes,Raymond Briggs,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.494777649641037
4712,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Strega Nona""?",Tomie dePaola,Tomie dePaola,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4713,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Millions of Cats""?",Wanda Gág,Wanda Gag,hallucination,correct,hallucination,hallucination,hallucination,correct,0,0.8888888888888888,0.3333333333333333,0.4,0.1495348781221221,1.0000001192092896
4714,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Secret Order of the Gumm Street Girls""?",Elise Primavera,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1999999999999999,0.0,0.0,0.0,0.1781735271215438
4715,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Vanity Fair (novel)""?",William Makepeace Thackeray,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.037037037037037,0.0,0.0,0.0,0.0497430115938186
4716,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Sylvester and the Magic Pebble""?",William Steig,William Stobbe,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.7142857142857143,0.3333333333333333,0.5,0.1495348781221221,0.5375621318817139
4717,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Doctor De Soto""?",William Steig,William Steig,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4718,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The House in the Night""?",Beth Krommes,Beth Ferry,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4166666666666666,0.3333333333333333,0.5,0.1495348781221221,0.6446728110313416
4719,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Stitches (book)""?",David Small,Neill Cameron,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.3732436299324035
4720,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Fantastic Mr Fox""?",Tony Ross,Quentin Blake,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.3581675887107849
4721,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Wonderful Country""?",Thomas C. Lea III,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1176470588235294,0.0,0.0,0.0,0.0734958052635192
4722,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Thimble Summer""?",Elizabeth Enright,Beth Krommes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.4026491641998291
4723,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Sam, Bangs and Moonshine""?",Evaline Ness,Ashley Barron,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.2230317145586013
4724,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Big Orange Splot""?",Daniel Pinkwater,Dennis Sharpe,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3300582468509674
4725,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""My Friend Rabbit""?",Eric Rohmann,Eric Carle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4166666666666666,0.3333333333333333,0.5,0.1495348781221221,0.6376407146453857
4726,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Kitten's First Full Moon""?",Kevin Henkes,Anne Miranda,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.2131496667861938
4727,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Snowy Day""?",Ezra Jack Keats,Ezra Jack Keats,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.000000238418579
4728,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Inkheart""?",Cornelia Funke,Brett Helquist,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.1712125837802887
4729,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Monster Blood Tattoo: Lamplighter""?",D. M. Cornish,Ben Dewey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0769230769230768,0.0,0.0,0.0,0.2703800201416015
4730,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Abarat""?",Clive Barker,Eddie Campbell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2857142857142857,0.0,0.0,0.0,0.4145275354385376
4731,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Absolute Midnight""?",Clive Barker,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1666666666666666,0.0,0.0,0.0,0.1352950036525726
4732,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Spiderweb for Two: A Melendy Maze""?",Elizabeth Enright,Beth Peck,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.348697692155838
4733,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Zia (novel)""?",Ted Lewin,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1111111111111111,0.0,0.0,0.0,0.1278355568647384
4734,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Meanest Doll in the World""?",Brian Selznick,unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.200599804520607
4735,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""A Sick Day for Amos McGee""?",Erin E. Stead,Erin Stead,hallucination,hallucination,correct,correct,hallucination,correct,0,0.7692307692307692,0.6666666666666666,0.8,0.10785809837243,0.9652246832847596
4736,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Family Book""?",Todd Parr,Taro Yashima,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.0589926019310951
4737,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Little House in the Big Woods""?",Garth Williams,Garth Williams,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4738,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Brave Bulls""?",Thomas C. Lea III,Tomie dePaola,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2941176470588235,0.0,0.0,0.0,0.3544207513332367
4739,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Very Hungry Caterpillar""?",Eric Carle,Eric Carle,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4740,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Brown Bear, Brown Bear, What Do You See?""?",Eric Carle,"Bill Martin Jr., Eric Carle",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3703703703703703,0.4,0.5714285714285715,0.1136219366467499,0.7898593544960022
4741,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Grouchy Ladybug""?",Eric Carle,Eric Carle,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4742,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Good Night, Alfie Atkins""?",Gunilla Bergström,Shirley Hughes,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.1810027360916137
4743,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Stig of the Dump""?",Edward Ardizzone,Clare Leighton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3125,0.0,0.0,0.0,0.2033201605081558
4744,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Brightonomicon""?",Robert Rankin,Mike Mignola,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.3325349688529968
4745,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The White Stag""?",Kate Seredy,Peter F. Deming,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.2798388600349426
4746,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Sibley Guide to Birds""?",David Allen Sibley,David Allen Sibley,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
4747,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Saturdays (novel)""?",Elizabeth Enright,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0588235294117647,0.0,0.0,0.0,0.1656524538993835
4748,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Sune och Svarta Mannen""?",Anders Jacobsson and Sören Olsson,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1212121212121212,0.0,0.0,0.0,0.0973802804946899
4749,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Man Who Walked Between the Towers""?",Mordicai Gerstein,Mordicai Gerstein,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4750,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Sagan om Sune""?",Anders Jacobsson and Sören Olsson,Lena Ahlin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1818181818181817,0.0,0.0,0.0,0.3247156739234924
4751,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Där går Tjuv-Alfons!""?",Gunilla Bergström,Gunnar Bergström,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.7647058823529411,0.3333333333333333,0.6666666666666666,0.1495348781221221,0.697455644607544
4752,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Mera monster, Alfons!""?",Gunilla Bergström,Kari Saarinen,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.3183573186397552
4753,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Garden of Abdul Gasazi""?",Chris Van Allsburg,Peter Sís,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.2437751740217209
4754,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Bad Book""?",Terry Denton,Jeff Edwards,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.4176045358181
4755,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Charlotte's Web""?",Garth Williams,Garth Williams,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4756,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Giving Tree""?",Shel Silverstein,Shel Silverstein,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4757,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Where the Sidewalk Ends (book)""?",Shel Silverstein,Shel Silverstein,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
4758,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Discworld Companion""?",Stephen Briggs,"Steve Jackson, Terry Pratchett",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.4012936949729919
4759,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The God Beneath the Sea""?",Charles Keeping,risa Rodil,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1999999999999999,0.0,0.0,0.0,0.2009549140930175
4760,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Who's Scaring Alfie Atkins?""?",Gunilla Bergström,Emily Sutton,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.2939486801624298
4761,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Conqueror (Iggulden novel)""?",Conn Iggulden,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2307692307692307,0.0,0.0,0.0,0.1708805859088897
4762,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Bara knyt, Alfons!""?",Gunilla Bergström,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2352941176470588,0.0,0.0,0.0,0.1769416630268097
4763,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Very Bad Book""?",Terry Denton,Eric Carle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.3918113708496094
4764,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Two Bad Ants""?",Chris Van Allsburg,Ed Emberley,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1111111111111111,0.0,0.0,0.0,0.3445456027984619
4765,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Click, Clack, Splish, Splash""?",Betsy Lewin,Betsy Lewin,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4766,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Owl Moon""?",John Schoenherr,John Schoenherr,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
4767,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Celandine (novel)""?",Steve Augarde,unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2307692307692307,0.0,0.0,0.0,0.146184429526329
4768,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""Are You My Mother? (memoir)""?",Alison Bechdel,Jan Thomas,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.197625994682312
4769,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""The Wretched Stone""?",Chris Van Allsburg,Chris Rahn,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3888888888888888,0.25,0.4,0.0906974882774589,0.5404476523399353
4770,P2,illustrator,369,single,Q2,"Who is the illustrator of the book ""If You Give a Mouse a Cookie""?",Felicia Bond,Joe Lionni,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.28914475440979
